Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CHV1206-FX-3923ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;392000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-3924ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;3920000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-3924EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;3920000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4023ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;402000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4024ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4020000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4123ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;412000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4123EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;412000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4124ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4120000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4223ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;422000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4224ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4220000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4303ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;430000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4303EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;430000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4304ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4300000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4304EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4300000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4323ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;432000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4324ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4320000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4423ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;442000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4424ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4420000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4533ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;453000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4533EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;453000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4534ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4530000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4643ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;464000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4643EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;464000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4644ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4640000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4644EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;4640000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
CHV1206-FX-4703ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;470000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV1206;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV1206
